"T Id","Well Name","Cell Count","Cell Total Intensity","Cell Average Intensity","Cell Total Integrated Intensity","Cell Average Integrated Intensity","Total Area","Average Area","Concentration","Group","Compound"
30,"E2",8,927.547,115.943,13619,1702.38,13.4498,1.68123,,,
30,"E3",1407,501740,356.602,1.0821E+07,7690.85,3364.84,2.3915,,,
30,"E4",1403,443195,315.891,9818130,6997.95,3541.23,2.52404,,,
30,"E5",689,209391,303.906,5150410,7475.19,1840.84,2.67176,,,
30,"E6",528,148553,281.35,3413890,6465.7,1320.58,2.5011,,,
30,"E7",757,232418,307.026,5414110,7152.06,1911.78,2.52547,,,
30,"E8",765,106074,138.659,1650010,2156.87,1321.53,1.7275,,,
30,"E9",575,113784,197.885,2422720,4213.43,1230.6,2.14017,,,
30,"E10",1106,221064,199.877,4249620,3842.33,2227.91,2.01439,,,
30,"E11",1878,322876,171.925,5570740,2966.32,3389.24,1.80471,,,
30,"E12",1079,191145,177.15,3245530,3007.9,1842.39,1.7075,,,
31,"E1",1401,494212,352.756,1.06296E+07,7587.15,3453.87,2.46529,,,
31,"E2",8,882.624,110.328,12875,1609.38,13.0928,1.63659,,,
31,"E3",1385,495897,358.048,1.07089E+07,7732.03,3333.3,2.40671,,,
31,"E4",1400,448986,320.704,9810500,7007.5,3479.81,2.48558,,,
31,"E5",785,235632,300.169,5334620,6795.7,1877.02,2.39111,,,
31,"E6",562,159866,284.46,3499840,6227.48,1327.49,2.36207,,,
31,"E7",774,240005,310.084,5428510,7013.58,1899.64,2.45431,,,
31,"E8",625,86256.1,138.01,1355880,2169.41,1083.25,1.73319,,,
31,"E9",622,122255,196.552,2459550,3954.25,1273.33,2.04715,,,
31,"E10",992,196944,198.533,3801400,3832.06,1968.44,1.98431,,,
31,"E11",1838,316658,172.284,5487300,2985.47,3337.22,1.81568,,,
31,"E12",1064,190725,179.253,3234570,3040.01,1838.46,1.72788,,,
32,"E1",1394,495913,355.748,1.05918E+07,7598.1,3413.64,2.44881,,,
32,"E2",7,859.356,122.765,12250,1750,11.5454,1.64935,,,
32,"E3",1342,485852,362.035,1.07794E+07,8032.35,3361.86,2.50511,,,
32,"E4",1400,438944,313.531,9627350,6876.67,3502.67,2.50191,,,
32,"E5",749,230835,308.191,5287920,7059.97,1829.77,2.44295,,,
32,"E6",577,165470,286.776,3670030,6360.53,1366.17,2.36771,,,
32,"E7",804,246449,306.529,5476600,6811.69,1938.08,2.41055,,,
32,"E8",414,57113.6,137.956,926828,2238.72,726.291,1.75433,,,
32,"E9",882,155071,175.818,2881580,3267.1,1666.59,1.88956,,,
32,"E10",982,193681,197.231,3767100,3836.15,1969.27,2.00537,,,
32,"E11",1078,196649,182.42,3822260,3545.69,2097.1,1.94536,,,
32,"E12",1053,186713,177.315,3190170,3029.6,1814.3,1.72298,,,
33,"E1",1379,472298,342.493,1.03756E+07,7524,3458.75,2.50816,,,
33,"E2",7,827.394,118.199,12345,1763.57,11.9025,1.70036,,,
33,"E3",1374,496484,361.342,1.07682E+07,7837.14,3346.39,2.43551,,,
33,"E4",1418,433040,305.388,9631280,6792.16,3586.1,2.52899,,,
33,"E5",731,223869,306.25,5226890,7150.33,1818.11,2.48715,,,
33,"E6",571,161640,283.083,3539330,6198.47,1352.72,2.36904,,,
33,"E7",776,236292,304.499,5454770,7029.35,1951.41,2.51471,,,
33,"E8",577,79448.8,137.693,1231150,2133.7,990.645,1.71689,,,
33,"E9",444,90981.9,204.914,2006430,4518.99,1008.26,2.27086,,,
33,"E10",1074,207094,192.825,3935510,3664.35,2124.72,1.97832,,,
33,"E11",1092,198899,182.142,3818780,3497.05,2112.57,1.93459,,,
33,"E12",1078,187780,174.193,3219140,2986.22,1850.84,1.71692,,,
34,"E1",1376,506382,368.01,1.08902E+07,7914.36,3381.98,2.45783,,,
34,"E2",6,834.461,139.077,13757,2292.83,10.4742,1.7457,,,
34,"E3",1227,420627,342.809,9963730,8120.4,3313.06,2.70013,,,
34,"E4",1417,424623,299.663,9633330,6798.4,3652.04,2.57731,,,
34,"E5",659,202927,307.931,5008190,7599.68,1772.88,2.69025,,,
34,"E6",595,167416,281.372,3625340,6093,1392.24,2.33989,,,
34,"E7",785,235882,300.486,5415190,6898.33,1967.36,2.5062,,,
34,"E8",564,77206,136.89,1189600,2109.22,964.579,1.71025,,,
34,"E9",627,116478,185.771,2373430,3785.37,1293.56,2.0631,,,
34,"E10",1084,206932,190.897,3939440,3634.17,2179.35,2.01047,,,
34,"E11",1528,261418,171.085,4604980,3013.73,2760.31,1.80648,,,
34,"E12",867,155216,179.027,2782820,3209.71,1529.83,1.76451,,,
35,"E1",1380,510429,369.876,1.09422E+07,7929.1,3385.07,2.45295,,,
35,"E2",10,1377.94,137.794,18981,1898.1,16.4255,1.64254,,,
35,"E3",1403,486218,346.556,1.04247E+07,7430.31,3337.34,2.37872,,,
35,"E4",1392,406538,292.053,9397510,6751.09,3656.09,2.6265,,,
35,"E5",715,220242,308.03,5126810,7170.36,1764.43,2.46773,,,
35,"E6",565,160288,283.696,3550400,6283.89,1352.84,2.3944,,,
35,"E7",809,249568,308.49,5568970,6883.77,1964.86,2.42876,,,
35,"E8",138,22012.2,159.509,395927,2869.04,259.236,1.87853,,,
35,"E9",857,150427,175.528,2802190,3269.77,1623.38,1.89426,,,
35,"E10",792,156357,197.42,3125200,3945.96,1608.03,2.03034,,,
35,"E11",1267,223840,176.669,4068300,3210.97,2349.08,1.85405,,,
35,"E12",430,95149.7,221.278,2093280,4868.1,970.768,2.2576,,,
36,"E1",1380,478590,346.804,1.04408E+07,7565.81,3452.56,2.50185,,,
36,"E2",5,785.531,157.106,14087,2817.4,9.64103,1.92821,,,
36,"E3",1380,486035,352.199,1.05313E+07,7631.39,3322.11,2.40732,,,
36,"E4",1441,447902,310.827,9786320,6791.34,3581.34,2.48532,,,
36,"E5",707,216621,306.394,5116420,7236.8,1764.31,2.49548,,,
36,"E6",555,156335,281.685,3431960,6183.7,1317.37,2.37364,,,
36,"E7",797,241361,302.837,5492410,6891.35,1982.12,2.48698,,,
36,"E8",547,73754.7,134.835,1142660,2088.97,933.989,1.70748,,,
36,"E9",401,82761.9,206.389,1896060,4728.34,947.915,2.36388,,,
36,"E10",803,158840,197.808,3121530,3887.33,1631.71,2.03202,,,
36,"E11",1186,213047,179.635,3948480,3329.24,2230.53,1.88072,,,
36,"E12",823,150514,182.884,2702170,3283.32,1468.17,1.78393,,,
37,"E1",1394,478016,342.91,1.04662E+07,7508.03,3488.03,2.50217,,,
37,"E2",8,1092,136.5,18507,2313.38,14.8781,1.85977,,,
37,"E3",1374,480392,349.63,1.04095E+07,7576.05,3294.02,2.39739,,,
37,"E4",1468,461670,314.489,9926190,6761.71,3584.2,2.44155,,,
37,"E5",729,216830,297.434,4956640,6799.24,1736.81,2.38246,,,
37,"E6",551,158370,287.423,3473670,6304.3,1315.23,2.38698,,,
37,"E7",823,251681,305.809,5587460,6789.13,1987.96,2.4155,,,
37,"E8",535,71939.7,134.467,1095470,2047.61,904.947,1.69149,,,
37,"E9",966,166932,172.808,3043240,3150.35,1791.21,1.85425,,,
37,"E10",884,166286,188.107,3244230,3669.95,1750.38,1.98007,,,
37,"E11",1172,208673,178.048,3917030,3342.17,2219.7,1.89394,,,
37,"E12",898,161065,179.359,2865160,3190.6,1573.87,1.75264,,,
38,"E1",1362,472074,346.604,1.02943E+07,7558.23,3403.04,2.49856,,,
38,"E2",8,1034.69,129.336,18618,2327.25,15.5923,1.94903,,,
38,"E3",1213,412769,340.288,9743590,8032.64,3259.5,2.68714,,,
38,"E4",1482,459129,309.803,9983760,6736.68,3664.3,2.47254,,,
38,"E5",667,205453,308.026,4819670,7225.9,1658.26,2.48614,,,
38,"E6",550,157266,285.938,3461180,6293.06,1315.23,2.39132,,,
38,"E7",819,245871,300.208,5532960,6755.75,1996.17,2.43732,,,
38,"E8",585,77762.5,132.927,1209210,2067.03,995.168,1.70114,,,
38,"E9",443,89576,202.203,1984180,4478.96,1009.69,2.27921,,,
38,"E10",724,142372,196.646,2886970,3987.53,1488.53,2.05598,,,
38,"E11",986,181536,184.113,3582410,3633.27,1949.63,1.97731,,,
38,"E12",858,153887,179.356,2770390,3228.89,1530.42,1.78371,,,
39,"E1",1345,489680,364.074,1.0671E+07,7933.85,3354.12,2.49377,,,
39,"E2",7,915.206,130.744,17332,2476,14.402,2.05743,,,
39,"E3",1317,476958,362.155,1.02569E+07,7788.06,3179.63,2.4143,,,
39,"E4",1461,443745,303.727,9835880,6732.29,3691.56,2.52674,,,
39,"E5",670,205322,306.451,4848090,7235.95,1673.25,2.49739,,,
39,"E6",574,122330,213.118,2749080,4789.34,1378.55,2.40165,,,
39,"E7",826,243825,295.188,5390450,6525.96,1974.51,2.39044,,,
39,"E8",252,36528.4,144.954,582460,2311.35,440.035,1.74617,,,
39,"E9",847,148299,175.087,2771950,3272.66,1598.15,1.88683,,,
39,"E10",1006,187012,185.896,3541260,3520.14,1967.72,1.95599,,,
39,"E11",878,163989,186.776,3350700,3816.28,1796.68,2.04634,,,
39,"E12",799,148069,185.318,2716190,3399.49,1445.8,1.80951,,,
40,"E1",1261,342077,271.274,8139430,6454.74,3429.71,2.71983,,,
40,"E2",6,921.016,153.503,15165,2527.5,10.9503,1.82505,,,
40,"E3",1375,480743,349.631,1.03406E+07,7520.44,3278.42,2.38431,,,
40,"E4",1508,462375,306.615,1.01464E+07,6728.38,3755.24,2.49021,,,
40,"E5",599,186571,311.471,4669110,7794.85,1602.2,2.67478,,,
40,"E6",505,140530,278.278,3201310,6339.22,1262.26,2.49953,,,
40,"E7",782,234598,299.998,5362130,6856.94,1952.49,2.49679,,,
40,"E8",676,91795.1,135.792,1384410,2047.95,1147.04,1.69681,,,
40,"E9",808,144180,178.441,2702290,3344.42,1545.42,1.91265,,,
40,"E10",983,185159,188.361,3521600,3582.5,1919.99,1.9532,,,
40,"E11",1222,214724,175.715,3959250,3239.98,2280.76,1.86641,,,
40,"E12",1047,183940,175.683,3174410,3031.91,1821.68,1.7399,,,
41,"E1",1304,483905,371.093,1.04127E+07,7985.22,3219.75,2.46913,,,
41,"E2",6,865.837,144.306,13792,2298.67,10.1171,1.68619,,,
41,"E3",1318,476071,361.207,1.04568E+07,7933.86,3242.6,2.46024,,,
41,"E4",1521,463253,304.571,1.01096E+07,6646.7,3773.33,2.48082,,,
41,"E5",702,202060,287.835,4649230,6622.84,1649.57,2.34981,,,
41,"E6",586,151958,259.314,3291830,5617.46,1370.1,2.33805,,,
41,"E7",810,244126,301.39,5464650,6746.48,1978.55,2.44266,,,
41,"E8",267,37677.2,141.113,612992,2295.85,466.34,1.74659,,,
41,"E9",669,124944,186.762,2459380,3676.21,1333.32,1.993,,,
41,"E10",1121,206500,184.21,3973050,3544.2,2290.87,2.0436,,,
41,"E11",970,176934,182.406,3453270,3560.07,1897.14,1.95581,,,
41,"E12",923,166517,180.408,2944780,3190.45,1619.57,1.75468,,,
42,"E1",1308,457107,349.47,9877660,7551.73,3232.72,2.4715,,,
42,"E2",1,269.056,269.056,4843,4843,2.14245,2.14245,,,
42,"E3",1494,467723,313.068,1.00369E+07,6718.13,3462.32,2.31748,,,
42,"E4",1497,412065,275.26,9742250,6507.85,4024.83,2.6886,,,
42,"E5",635,191479,301.542,4385740,6906.67,1513.76,2.38387,,,
42,"E6",575,157725,274.303,3433060,5970.54,1344.74,2.33869,,,
42,"E7",811,243963,300.817,5538100,6828.73,1996.88,2.46225,,,
42,"E8",359,48640.1,135.488,761582,2121.4,612.979,1.70746,,,
42,"E9",459,90998.9,198.255,1990320,4336.21,1028.49,2.24073,,,
42,"E10",1112,208386,187.398,3934860,3538.54,2231.24,2.00651,,,
42,"E11",919,169586,184.533,3352210,3647.67,1832.87,1.99441,,,
42,"E12",838,156082,186.256,2852940,3404.46,1516.14,1.80924,,,
43,"E1",1324,446407,337.165,9779610,7386.42,3319.37,2.50708,,,
43,"E2",5,713.231,142.646,10525,2105,7.97468,1.59494,,,
43,"E3",1183,402427,340.175,9557830,8079.31,3195.35,2.70105,,,
43,"E4",1509,456473,302.501,1.02321E+07,6780.74,3858.08,2.55671,,,
43,"E5",515,148762,288.858,3953390,7676.49,1483.53,2.88064,,,
43,"E6",549,151268,275.534,3258640,5935.59,1272.5,2.31784,,,
43,"E7",835,243101,291.139,5413590,6483.34,2010.09,2.4073,,,
43,"E8",478,63968.2,133.825,962408,2013.41,802.586,1.67905,,,
43,"E9",901,154672,171.667,2839280,3151.26,1694.32,1.88049,,,
43,"E10",1034,193683,187.315,3685630,3564.44,2024.62,1.95804,,,
43,"E11",1235,216295,175.138,3938280,3188.89,2288.97,1.85342,,,
43,"E12",852,155329,182.31,2848710,3343.55,1544.59,1.8129,,,
44,"E1",1309,427091,326.272,9320220,7120.1,3271.64,2.49934,,,
44,"E2",9,1046.42,116.269,16835,1870.56,15.4733,1.71925,,,
44,"E3",1241,442509,356.575,9818870,7912.06,3083.58,2.48475,,,
44,"E4",1508,443151,293.867,1.00797E+07,6684.14,3894.74,2.58272,,,
44,"E5",603,178311,295.706,4213870,6988.17,1476.51,2.4486,,,
44,"E6",473,130871,276.684,3033490,6413.3,1202.39,2.54205,,,
44,"E7",768,226627,295.088,5258630,6847.18,1954.87,2.5454,,,
44,"E8",173,25760.7,148.906,437658,2529.81,310.536,1.79501,,,
44,"E9",562,104952,186.748,2155260,3834.99,1177.99,2.09607,,,
44,"E10",1038,194337,187.223,3665350,3531.16,2025.33,1.95118,,,
44,"E11",923,168255,182.291,3301240,3576.65,1813.23,1.96449,,,
44,"E12",941,166664,177.113,3019190,3208.49,1673.13,1.77804,,,
45,"E1",1306,464858,355.94,1.00291E+07,7679.25,3222.36,2.46735,,,
45,"E2",1,274.857,274.857,5772,5772,2.49953,2.49953,,,
45,"E3",1349,460621,341.454,9815890,7276.42,3162.49,2.34432,,,
45,"E4",1523,469724,308.42,1.03556E+07,6799.47,3816.42,2.50586,,,
45,"E5",583,172116,295.224,4132830,7088.91,1463.53,2.51035,,,
45,"E6",529,148960,281.587,3282110,6204.36,1262.02,2.38567,,,
45,"E7",845,243100,287.692,5290130,6260.51,1992.24,2.35768,,,
45,"E8",915,124742,136.33,1922500,2101.09,1587.91,1.73542,,,
45,"E9",579,106764,184.394,2144410,3703.64,1189.65,2.05467,,,
45,"E10",987,181503,183.894,3471600,3517.32,1938.08,1.96361,,,
45,"E11",1575,260844,165.615,4536960,2880.61,2814.23,1.78681,,,
45,"E12",693,133133,192.111,2601760,3754.35,1329.51,1.91848,,,
46,"E1",1274,426407,334.699,9243590,7255.56,3166.07,2.48514,,,
46,"E2",6,766.483,127.747,12394,2065.67,10.7122,1.78537,,,
46,"E3",1273,446256,350.554,9592960,7535.71,3043.83,2.39107,,,
46,"E4",1500,435592,290.395,1.00188E+07,6679.17,3935.09,2.62339,,,
46,"E5",490,137602,280.82,3774550,7703.16,1450.2,2.95959,,,
46,"E6",539,152914,283.699,3363940,6241.08,1278.92,2.37277,,,
46,"E7",799,239428,299.659,5348930,6694.53,1947.96,2.438,,,
46,"E8",285,38901.1,136.495,629572,2209.02,491.097,1.72315,,,
46,"E9",792,137866,174.073,2545800,3214.4,1496.03,1.88892,,,
46,"E10",1075,197515,183.734,3723970,3464.16,2127.45,1.97903,,,
46,"E11",1102,195852,177.724,3658710,3320.06,2072.23,1.88042,,,
46,"E12",765,142560,186.352,2702240,3532.34,1416.87,1.85212,,,
47,"E1",1266,429307,339.105,9269980,7322.26,3137.98,2.47865,,,
47,"E2",4,546.254,136.563,9814,2453.5,7.73663,1.93416,,,
47,"E3",1287,447251,347.514,9519230,7396.45,3037.76,2.36034,,,
47,"E4",1514,454767,300.374,1.02646E+07,6779.78,3880.81,2.56328,,,
47,"E5",515,154361,299.731,3881570,7537.02,1385.21,2.68973,,,
47,"E6",523,148024,283.028,3274710,6261.39,1252.86,2.39552,,,
47,"E7",791,234663,296.666,5365920,6783.72,1975.93,2.49802,,,
47,"E8",437,57976.1,132.669,897689,2054.21,735.813,1.68378,,,
47,"E9",725,127972,176.513,2405300,3317.65,1386.17,1.91195,,,
47,"E10",1005,185982,185.056,3547160,3529.51,1980.22,1.97037,,,
47,"E11",1843,305855,165.955,5155550,2797.37,3293.9,1.78725,,,
47,"E12",848,155539,183.419,2855120,3366.88,1543.16,1.81976,,,
48,"E1",1250,444790,355.832,9517910,7614.32,3068.82,2.45506,,,
48,"E2",6,652.793,108.799,8639,1439.83,9.16493,1.52749,,,
48,"E3",1207,427095,353.848,9461410,7838.78,3000.5,2.48592,,,
48,"E4",1519,459202,302.305,1.02859E+07,6771.5,3885.93,2.55821,,,
48,"E5",512,151406,295.715,3873430,7565.29,1420.68,2.77477,,,
48,"E6",510,142955,280.303,3157460,6191.09,1213.22,2.37887,,,
48,"E7",807,238592,295.653,5333710,6609.31,1962.6,2.43197,,,
48,"E8",448,59492.6,132.796,903206,2016.08,747.953,1.66954,,,
48,"E9",917,151448,165.156,2683420,2926.31,1678.13,1.83003,,,
48,"E10",543,114059,210.053,2486940,4580,1218.1,2.24328,,,
48,"E11",1549,259764,167.698,4491550,2899.65,2765.78,1.78553,,,
48,"E12",773,145166,187.795,2702830,3496.55,1422.94,1.84081,,,
49,"E1",1258,449945,357.667,9569700,7607.07,3062.63,2.43453,,,
49,"E2",5,542.706,108.541,6724,1344.8,7.26053,1.45211,,,
49,"E3",1135,400737,353.072,9143660,8056.09,2954.2,2.60282,,,
49,"E4",1557,474148,304.527,1.04944E+07,6740.13,3919.26,2.51718,,,
49,"E5",527,156993,297.899,3975640,7543.9,1433.18,2.71951,,,
49,"E6",508,142464,280.441,3167850,6235.93,1204.89,2.37183,,,
49,"E7",840,239651,285.299,5311680,6323.43,2012.36,2.39566,,,
49,"E8",354,47344.4,133.741,737402,2083.06,600.481,1.69627,,,
49,"E9",733,126749,172.918,2325870,3173.09,1377.95,1.87988,,,
49,"E10",1053,193743,183.992,3597380,3416.31,2039.73,1.93707,,,
49,"E11",1810,300692,166.128,5022690,2774.97,3199.63,1.76775,,,
49,"E12",1213,191953,158.246,3163240,2607.78,2127.21,1.75368,,,
50,"E1",1241,430976,347.281,9303700,7496.94,3076.08,2.47871,,,
50,"E2",7,742.205,106.029,9408,1344,10.2361,1.46231,,,
50,"E3",1128,397391,352.297,9190780,8147.85,2977.53,2.63965,,,
50,"E4",1553,467978,301.338,1.03463E+07,6662.14,3912.95,2.51961,,,
50,"E5",546,167146,306.129,3964330,7260.68,1372,2.51282,,,
50,"E6",529,143797,271.827,3095060,5850.77,1223.58,2.313,,,
50,"E7",790,231524,293.068,5350170,6772.36,2006.88,2.54036,,,
50,"E8",593,77556.7,130.787,1154310,1946.55,979.576,1.6519,,,
50,"E9",575,102821,178.819,2054170,3572.47,1171.33,2.03709,,,
50,"E10",1053,191763,182.111,3569250,3389.6,2044.61,1.9417,,,
50,"E11",1178,206841,175.586,3831060,3252.17,2204.94,1.87176,,,
50,"E12",898,163205,181.743,2981140,3319.76,1622.19,1.80645,,,
51,"E1",1205,426166,353.665,9184220,7621.76,2966.58,2.46189,,,
51,"E2",6,683.295,113.882,10542,1757,10.8313,1.80521,,,
51,"E3",1172,413489,352.806,9154160,7810.71,2910.28,2.48317,,,
51,"E4",1520,408634,268.838,9768850,6426.87,4134.33,2.71996,,,
51,"E5",595,172058,289.173,4004650,6730.51,1438.18,2.41711,,,
51,"E6",501,138610,276.666,2996060,5980.17,1169.3,2.33394,,,
51,"E7",832,249082,299.377,5492160,6601.16,2020.57,2.42857,,,
51,"E8",575,74145.8,128.949,1116210,1941.23,959.461,1.66863,,,
51,"E9",689,121418,176.223,2267860,3291.52,1317.13,1.91166,,,
51,"E10",834,156842,188.06,3037570,3642.17,1646.83,1.97462,,,
51,"E11",1542,257308,166.866,4441250,2880.19,2739.36,1.7765,,,
51,"E12",436,96015.4,220.219,2192590,5028.88,1031.35,2.36549,,,
52,"E1",1205,413748,343.359,8826370,7324.79,2940.87,2.44056,,,
52,"E2",5,590.885,118.177,8705,1741,8.68883,1.73777,,,
52,"E3",1161,409807,352.978,9058530,7802.35,2896.83,2.49512,,,
52,"E4",1606,498964,310.688,1.05802E+07,6587.93,3886.76,2.42015,,,
52,"E5",479,132718,277.073,3550300,7411.9,1384.97,2.89139,,,
52,"E6",492,136739,277.925,2956730,6009.61,1147.04,2.33139,,,
52,"E7",813,243154,299.083,5492060,6755.3,2003.79,2.46468,,,
52,"E8",103,16392.9,159.154,298595,2898.98,193.892,1.88244,,,
52,"E9",735,125812,171.173,2304230,3135.01,1381.05,1.87898,,,
52,"E10",1102,199427,180.968,3664110,3324.96,2156.02,1.95646,,,
52,"E11",1075,193749,180.231,3605460,3353.92,2034.49,1.89255,,,
52,"E12",914,164615,180.104,2978570,3258.83,1636,1.78993,,,
53,"E1",1199,424434,353.99,9021070,7523.83,2915.28,2.43143,,,
53,"E2",5,598.365,119.673,9190,1838,9.0459,1.80918,,,
53,"E3",1234,431568,349.731,9304430,7540.06,2954.2,2.394,,,
53,"E4",1625,502608,309.297,1.05679E+07,6503.33,3885.45,2.39105,,,
53,"E5",535,157504,294.4,3734220,6979.85,1330.58,2.48707,,,
53,"E6",472,130758,277.03,2851920,6042.2,1108.36,2.34822,,,
53,"E7",833,244444,293.45,5467110,6563.16,2029.26,2.43608,,,
53,"E8",434,57715.8,132.986,864250,1991.36,715.697,1.64907,,,
53,"E9",621,110277,177.58,2102490,3385.65,1213.1,1.95347,,,
53,"E10",1096,196940,179.69,3675630,3353.68,2182.56,1.99139,,,
53,"E11",1718,280464,163.25,4771500,2777.36,3039.18,1.76902,,,
53,"E12",692,134263,194.021,2620350,3786.63,1325.58,1.91558,,,
54,"E1",1182,406968,344.304,8714050,7372.3,2891.47,2.44626,,,
54,"E2",7,827.473,118.21,11036,1576.57,10.9503,1.56433,,,
54,"E3",1133,397520,350.856,8975390,7921.8,2893.5,2.55384,,,
54,"E4",1589,491924,309.581,1.05563E+07,6643.34,3894.97,2.45121,,,
54,"E5",852,160636,188.54,3467000,4069.25,1749.43,2.05332,,,
54,"E6",452,126284,279.39,2778940,6148.1,1070.27,2.36786,,,
54,"E7",797,235719,295.758,5364760,6731.2,1979.03,2.4831,,,
54,"E8",481,62819.1,130.601,951027,1977.19,797.11,1.65719,,,
54,"E9",379,73518.9,193.981,1608350,4243.66,853.171,2.25111,,,
54,"E10",1055,193161,183.091,3574610,3388.26,2049.02,1.94219,,,
54,"E11",1338,227264,169.853,4039170,3018.81,2438.7,1.82265,,,
54,"E12",667,131494,197.143,2606880,3908.37,1303.2,1.95383,,,
55,"E1",1161,398791,343.489,8498860,7320.29,2832.2,2.43945,,,
55,"E2",6,998.068,166.345,17447,2907.83,11.1884,1.86472,,,
55,"E3",1180,416915,353.318,9121370,7729.98,2886.95,2.44657,,,
55,"E4",1621,487614,300.811,1.06369E+07,6561.96,4042.57,2.49387,,,
55,"E5",462,135612,293.533,3360310,7273.39,1227.39,2.65668,,,
55,"E6",497,132256,266.109,2822440,5678.96,1130.74,2.27513,,,
55,"E7",772,230717,298.856,5327300,6900.65,1958.79,2.5373,,,
55,"E8",546,70921.4,129.893,1047340,1918.2,895.306,1.63975,,,
55,"E9",584,104401,178.769,2046170,3503.71,1165.73,1.99611,,,
55,"E10",971,176958,182.243,3294240,3392.62,1873.1,1.92904,,,
55,"E11",1260,218754,173.614,3951400,3136.03,2316.94,1.83884,,,
55,"E12",1020,179714,176.19,3087610,3027.06,1752.41,1.71804,,,
56,"E1",1125,386836,343.854,8317140,7393.01,2768.52,2.46091,,,
56,"E2",6,977.203,162.867,17920,2986.67,11.5454,1.92424,,,
56,"E3",1123,398734,355.061,8888570,7915.02,2811.73,2.50376,,,
56,"E4",1614,488766,302.829,1.0687E+07,6621.44,4024.59,2.49355,,,
56,"E5",542,156418,288.594,3613980,6667.85,1291.42,2.3827,,,
56,"E6",495,131908,266.482,2857460,5772.64,1133.59,2.29009,,,
56,"E7",798,238059,298.32,5400820,6767.94,1982.72,2.48461,,,
56,"E8",388,50930.1,131.263,788621,2032.53,653.209,1.68353,,,
56,"E9",864,142718,165.183,2527220,2925.03,1582.08,1.83111,,,
56,"E10",927,170538,183.968,3203130,3455.37,1783.83,1.9243,,,
56,"E11",1398,237000,169.528,4164210,2978.69,2512.5,1.79721,,,
56,"E12",879,159332,181.265,2864080,3258.34,1562.44,1.77752,,,
57,"E1",1100,394181,358.347,8466700,7697,2706.87,2.46079,,,
57,"E2",1,343.792,343.792,8251,8251,2.8566,2.8566,,,
57,"E3",1172,403128,343.966,8748060,7464.21,2808.63,2.39644,,,
57,"E4",1642,509945,310.563,1.0976E+07,6684.55,4048.75,2.46575,,,
57,"E5",528,150935,285.862,3469040,6570.15,1257.98,2.38253,,,
57,"E6",456,125492,275.201,2777950,6091.98,1088.13,2.38624,,,
57,"E7",796,239060,300.327,5367150,6742.64,1961.65,2.46439,,,
57,"E8",261,36085,138.257,570521,2185.9,445.392,1.70648,,,
57,"E9",668,115304,172.611,2170930,3249.9,1283.92,1.92204,,,
57,"E10",908,167863,184.871,3182230,3504.66,1771.81,1.95133,,,
57,"E11",970,176276,181.728,3382160,3486.77,1870.72,1.92857,,,
57,"E12",633,124060,195.988,2448860,3868.65,1235.6,1.95197,,,
58,"E1",1078,374695,347.584,8126180,7538.2,2678.54,2.48473,,,
58,"E2",13,1556.22,119.709,20552,1580.92,18.2108,1.40083,,,
58,"E3",1065,376440,353.465,8426820,7912.5,2685.8,2.52188,,,
58,"E4",1586,453135,285.709,1.03887E+07,6550.28,4167.78,2.62786,,,
58,"E5",465,139172,299.294,3366540,7239.87,1194.77,2.5694,,,
58,"E6",462,127513,276.002,2786350,6031.06,1080.39,2.33851,,,
58,"E7",795,237367,298.575,5337180,6713.43,1960.94,2.46659,,,
58,"E8",532,68694.4,129.125,1032430,1940.65,885.665,1.66478,,,
58,"E9",452,84728.9,187.453,1784030,3946.96,976.957,2.16141,,,
58,"E10",934,170118,182.139,3202670,3428.99,1803.7,1.93116,,,
58,"E11",945,171988,181.998,3308440,3500.99,1830.01,1.93652,,,
58,"E12",1094,188403,172.215,3200400,2925.41,1859.17,1.69942,,,
59,"E1",1086,389866,358.993,8269790,7614.91,2640.81,2.43168,,,
59,"E2",5,911.274,182.255,16296,3259.2,9.87908,1.97582,,,
59,"E3",1003,329608,328.622,8078470,8054.31,2792.68,2.78433,,,
59,"E4",1569,409610,261.064,9911770,6317.25,4351.32,2.77331,,,
59,"E5",742,124750,168.127,2713010,3656.35,1561.85,2.10491,,,
59,"E6",409,114438,279.799,2667360,6521.67,1032.66,2.52484,,,
59,"E7",803,239569,298.342,5301670,6602.33,1954.39,2.43386,,,
59,"E8",116,18414.5,158.746,327150,2820.26,211.031,1.81924,,,
59,"E9",697,121371,174.134,2268220,3254.27,1335.94,1.9167,,,
59,"E10",733,143388,195.618,2865050,3908.67,1500.07,2.04648,,,
59,"E11",908,167508,184.48,3311830,3647.39,1799.9,1.98226,,,
59,"E12",674,128102,190.062,2458120,3647.06,1279.88,1.89893,,,
60,"E1",1061,381383,359.456,8077990,7613.56,2577.96,2.42975,,,
60,"E2",7,1085.3,155.042,16637,2376.71,11.3074,1.61534,,,
60,"E3",1073,380570,354.679,8494550,7916.64,2679.49,2.4972,,,
60,"E4",1658,516708,311.645,1.10085E+07,6639.65,4041.97,2.43786,,,
60,"E5",540,146313,270.951,3396270,6289.38,1267.62,2.34744,,,
60,"E6",466,129844,278.635,2824580,6061.33,1088.84,2.33657,,,
60,"E7",840,238927,284.436,5245820,6245.02,2011.05,2.3941,,,
60,"E8",344,46083.7,133.964,718672,2089.16,581.199,1.68953,,,
60,"E9",752,128748,171.207,2376460,3160.19,1421.99,1.89095,,,
